17/07/2009 09:15:00	4,30600023269653
17/07/2009 09:30:00	4,31300020217896
17/07/2009 09:45:00	4,35599994659424
17/07/2009 10:00:00	4,25099992752075
17/07/2009 10:15:00	4,28900003433228
17/07/2009 10:30:00	4,27099990844727
17/07/2009 10:45:00	4,30999994277954
17/07/2009 11:00:00	4,14300012588501
17/07/2009 11:15:00	4,17399978637695
17/07/2009 11:30:00	4,15100002288818
17/07/2009 11:45:00	4,15500020980835
17/07/2009 12:00:00	4,10200023651123
17/07/2009 12:15:00	4,07200002670288
17/07/2009 12:30:00	3,90499997138977
17/07/2009 12:45:00	3,7409999370575
17/07/2009 13:00:00	3,61299991607666
17/07/2009 13:15:00	3,50300002098084
17/07/2009 13:30:00	3,53299999237061
17/07/2009 13:45:00	3,54299998283386
17/07/2009 14:00:00	3,48099994659424
17/07/2009 14:15:00	3,5090000629425
17/07/2009 14:30:00	3,41000008583069
17/07/2009 14:45:00	3,48300004005432
17/07/2009 15:00:00	3,24000000953674
17/07/2009 15:15:00	3,14000010490417
17/07/2009 15:30:00	3,12800002098084
17/07/2009 15:45:00	3,13299989700317
17/07/2009 16:00:00	3,15000009536743
17/07/2009 16:15:00	3,03099989891052
17/07/2009 16:30:00	2,98300004005432
17/07/2009 16:45:00	2,92700004577637
17/07/2009 17:00:00	2,8989999294281
17/07/2009 17:15:00	2,8050000667572
17/07/2009 17:30:00	2,82299995422363
17/07/2009 17:45:00	2,92199993133545
17/07/2009 18:00:00	2,79099988937378
17/07/2009 18:15:00	2,83299994468689
17/07/2009 18:30:00	2,78800010681152
17/07/2009 18:45:00	2,72499990463257
17/07/2009 19:00:00	2,60599994659424
17/07/2009 19:15:00	2,6159999370575
17/07/2009 19:30:00	2,61500000953674
17/07/2009 19:45:00	2,71600008010865
17/07/2009 20:00:00	2,64699995517731
17/07/2009 20:15:00	2,65750002861023
17/07/2009 20:30:00	2,62150001525879
17/07/2009 20:45:00	2,5625
17/07/2009 21:00:00	2,46700000762939
17/07/2009 21:15:00	2,39599990844727
17/07/2009 21:30:00	2,39199995994568
17/07/2009 21:45:00	2,31200003623962
17/07/2009 22:00:00	2,29900002479553
17/07/2009 22:15:00	2,16599988937378
17/07/2009 22:30:00	2,18300008773804
17/07/2009 22:45:00	2,16400003433228
17/07/2009 23:00:00	2,10700011253357
17/07/2009 23:15:00	2,08200001716614
17/07/2009 23:30:00	1,98300004005432
17/07/2009 23:45:00	1,99000000953674
24/07/2009 00:00:00	2,06299996376038
24/07/2009 00:15:00	2,01099991798401
24/07/2009 00:30:00	1,91999995708466
24/07/2009 00:45:00	1,90299999713898
24/07/2009 01:00:00	1,86199998855591
24/07/2009 01:15:00	1,8309999704361
24/07/2009 01:30:00	1,78299999237061
24/07/2009 01:45:00	1,78400003910065
24/07/2009 02:00:00	1,76699995994568
24/07/2009 02:15:00	1,75399994850159
24/07/2009 02:30:00	1,72899997234344
24/07/2009 02:45:00	1,67599999904633
24/07/2009 03:00:00	1,692999958992
24/07/2009 03:15:00	1,73800003528595
24/07/2009 03:30:00	1,71700000762939
24/07/2009 03:45:00	1,72300004959106
24/07/2009 04:00:00	1,68499994277954
24/07/2009 04:15:00	1,67599999904633
24/07/2009 04:30:00	1,68499994277954
24/07/2009 04:45:00	1,66700005531311
24/07/2009 05:00:00	1,71000003814697
24/07/2009 05:15:00	1,66299998760223
